2019-02-28T22:00:00,True,1.66977,1.67084,1.66724,1.66866,15918
2019-03-01T02:00:00,True,1.66866,1.66969,1.66744,1.66906,19005
2019-03-01T06:00:00,True,1.66905,1.66912,1.66584,1.66732,34101
2019-03-01T10:00:00,True,1.66736,1.66810,1.66411,1.66759,43813
2019-03-01T14:00:00,True,1.66760,1.67222,1.66733,1.67002,66002
2019-03-01T18:00:00,True,1.67002,1.67286,1.66918,1.67162,29436
2019-03-03T22:00:00,True,1.66723,1.67000,1.66620,1.66866,24261
2019-03-04T02:00:00,True,1.66866,1.67058,1.66739,1.66889,21077
2019-03-04T06:00:00,True,1.66890,1.66934,1.66546,1.66723,42391
2019-03-04T10:00:00,True,1.66722,1.66751,1.66450,1.66546,42308
2019-03-04T14:00:00,True,1.66546,1.66603,1.66314,1.66427,55120
2019-03-04T18:00:00,True,1.66428,1.66453,1.66118,1.66183,18135
2019-03-04T22:00:00,True,1.66249,1.66628,1.66038,1.66594,20656
2019-03-05T02:00:00,True,1.66594,1.66853,1.66472,1.66752,26084
2019-03-05T06:00:00,True,1.66752,1.66864,1.66514,1.66530,38407
2019-03-05T10:00:00,True,1.66530,1.66917,1.66526,1.66878,32905
2019-03-05T14:00:00,True,1.66878,1.66924,1.66278,1.66341,56697
2019-03-05T18:00:00,True,1.66340,1.66397,1.66205,1.66329,17285
2019-03-05T22:00:00,True,1.66389,1.66686,1.66226,1.66640,24832
2019-03-06T02:00:00,True,1.66639,1.67202,1.66526,1.67043,25322
2019-03-06T06:00:00,True,1.67044,1.67104,1.66492,1.66530,38309
2019-03-06T10:00:00,True,1.66529,1.66960,1.66515,1.66780,40850
2019-03-06T14:00:00,True,1.66780,1.67260,1.66766,1.66950,49619
2019-03-06T18:00:00,True,1.66950,1.67187,1.66950,1.67078,15694
2019-03-06T22:00:00,True,1.67067,1.67166,1.66682,1.66714,18125
2019-03-07T02:00:00,True,1.66712,1.66794,1.66472,1.66656,21374
2019-03-07T06:00:00,True,1.66656,1.66872,1.66558,1.66835,32675
2019-03-07T10:00:00,True,1.66834,1.66953,1.66172,1.66212,55953
2019-03-07T14:00:00,True,1.66211,1.66228,1.65514,1.65968,68729
2019-03-07T18:00:00,True,1.65965,1.66054,1.65570,1.65744,32545
2019-03-07T22:00:00,True,1.65707,1.65790,1.65300,1.65370,19975
2019-03-08T02:00:00,True,1.65370,1.65754,1.65340,1.65654,27674
2019-03-08T06:00:00,True,1.65654,1.65888,1.65196,1.65206,42145
2019-03-08T10:00:00,True,1.65206,1.65342,1.65007,1.65203,50832
2019-03-08T14:00:00,True,1.65203,1.65324,1.65045,1.65161,61105
2019-03-08T18:00:00,True,1.65162,1.65202,1.65036,1.65123,19212
2019-03-10T21:00:00,True,1.65422,1.65422,1.64989,1.65265,11752
2019-03-11T01:00:00,True,1.65266,1.65376,1.65084,1.65140,17364
2019-03-11T05:00:00,True,1.65140,1.65241,1.64986,1.65080,27955
2019-03-11T09:00:00,True,1.65080,1.65262,1.64860,1.64910,45772
2019-03-11T13:00:00,True,1.64911,1.64966,1.64366,1.64537,45420
2019-03-11T17:00:00,True,1.64540,1.64854,1.64505,1.64641,29714
