2019-02-28T22:00:00,True,0.93438,0.93556,0.93386,0.93404,4303
2019-03-01T01:00:00,True,0.93402,0.93556,0.93336,0.93368,9882
2019-03-01T04:00:00,True,0.93367,0.93438,0.93206,0.93229,7416
2019-03-01T07:00:00,True,0.93230,0.93341,0.93164,0.93253,9978
2019-03-01T10:00:00,True,0.93254,0.93531,0.93232,0.93510,9613
2019-03-01T13:00:00,True,0.93508,0.94076,0.93504,0.93958,28826
2019-03-01T16:00:00,True,0.93956,0.94060,0.93908,0.94049,16075
2019-03-01T19:00:00,True,0.94049,0.94212,0.94012,0.94132,13555
2019-03-03T22:00:00,True,0.94407,0.94407,0.94066,0.94134,10499
2019-03-04T01:00:00,True,0.94132,0.94327,0.94090,0.94319,8879
2019-03-04T04:00:00,True,0.94318,0.94324,0.94167,0.94203,8977
2019-03-04T07:00:00,True,0.94202,0.94238,0.94078,0.94195,16989
2019-03-04T10:00:00,True,0.94194,0.94432,0.94158,0.94364,13027
2019-03-04T13:00:00,True,0.94364,0.94413,0.94175,0.94386,16456
2019-03-04T16:00:00,True,0.94385,0.94430,0.94303,0.94370,15801
2019-03-04T19:00:00,True,0.94369,0.94430,0.94338,0.94350,8242
2019-03-04T22:00:00,True,0.94336,0.94484,0.94246,0.94301,5656
2019-03-05T01:00:00,True,0.94302,0.94378,0.94150,0.94250,12481
2019-03-05T04:00:00,True,0.94250,0.94350,0.94232,0.94349,8368
2019-03-05T07:00:00,True,0.94346,0.94526,0.94323,0.94524,14454
2019-03-05T10:00:00,True,0.94524,0.94524,0.94335,0.94376,11145
2019-03-05T13:00:00,True,0.94377,0.94510,0.94294,0.94356,18060
2019-03-05T16:00:00,True,0.94357,0.94588,0.94330,0.94556,12530
2019-03-05T19:00:00,True,0.94555,0.94613,0.94506,0.94586,6675
2019-03-05T22:00:00,True,0.94595,0.94720,0.94214,0.94324,11583
2019-03-06T01:00:00,True,0.94322,0.94430,0.94002,0.94035,10929
2019-03-06T04:00:00,True,0.94034,0.94094,0.93982,0.94019,7910
2019-03-06T07:00:00,True,0.94020,0.94057,0.93893,0.94027,15065
2019-03-06T10:00:00,True,0.94027,0.94156,0.93956,0.94134,11516
2019-03-06T13:00:00,True,0.94134,0.94544,0.94020,0.94306,25757
2019-03-06T16:00:00,True,0.94308,0.94456,0.94282,0.94350,13358
2019-03-06T19:00:00,True,0.94349,0.94528,0.94305,0.94524,7911
2019-03-06T22:00:00,True,0.94523,0.94556,0.94399,0.94537,6495
2019-03-07T01:00:00,True,0.94537,0.94698,0.94510,0.94651,7791
2019-03-07T04:00:00,True,0.94652,0.94787,0.94646,0.94690,5856
2019-03-07T07:00:00,True,0.94691,0.94716,0.94554,0.94616,10495
2019-03-07T10:00:00,True,0.94616,0.94661,0.94500,0.94535,12054
2019-03-07T13:00:00,True,0.94534,0.94561,0.94389,0.94464,24974
2019-03-07T16:00:00,True,0.94463,0.94504,0.94324,0.94484,18532
2019-03-07T19:00:00,True,0.94486,0.94522,0.94297,0.94400,13529
2019-03-07T22:00:00,True,0.94360,0.94454,0.94308,0.94320,4270
2019-03-08T01:00:00,True,0.94320,0.94527,0.94320,0.94343,10645
2019-03-08T04:00:00,True,0.94345,0.94370,0.94264,0.94304,8770
2019-03-08T07:00:00,True,0.94302,0.94528,0.94224,0.94520,12502
2019-03-08T10:00:00,True,0.94521,0.94642,0.94496,0.94501,11691
2019-03-08T13:00:00,True,0.94498,0.94634,0.94192,0.94606,30077
2019-03-08T16:00:00,True,0.94606,0.94679,0.94533,0.94554,14439
2019-03-08T19:00:00,True,0.94554,0.94563,0.94404,0.94511,9626
2019-03-10T21:00:00,True,0.94341,0.94542,0.94340,0.94462,4531
2019-03-11T00:00:00,True,0.94462,0.94514,0.94352,0.94456,9537
2019-03-11T03:00:00,True,0.94456,0.94606,0.94442,0.94522,5469
2019-03-11T06:00:00,True,0.94522,0.94617,0.94476,0.94538,10494
2019-03-11T09:00:00,True,0.94538,0.94627,0.94465,0.94608,11870
2019-03-11T12:00:00,True,0.94608,0.94759,0.94597,0.94598,16143
2019-03-11T15:00:00,True,0.94601,0.94706,0.94592,0.94686,13088
2019-03-11T18:00:00,True,0.94682,0.94830,0.94646,0.94696,9560
2019-03-11T21:00:00,True,0.94692,0.94806,0.94664,0.94730,5492
2019-03-12T00:00:00,True,0.94729,0.94794,0.94593,0.94738,7689
2019-03-12T03:00:00,True,0.94738,0.94775,0.94682,0.94686,4202
2019-03-12T06:00:00,True,0.94683,0.94832,0.94682,0.94822,9506
2019-03-12T09:00:00,True,0.94820,0.94889,0.94710,0.94727,14274
2019-03-12T12:00:00,True,0.94725,0.94906,0.94654,0.94814,19864
2019-03-12T15:00:00,True,0.94812,0.94860,0.94706,0.94770,14024
2019-03-12T18:00:00,True,0.94770,0.94792,0.94546,0.94563,14109
2019-03-12T21:00:00,True,0.94577,0.94594,0.94262,0.94351,4268
2019-03-13T00:00:00,True,0.94350,0.94432,0.94196,0.94301,7805
2019-03-13T03:00:00,True,0.94301,0.94344,0.94272,0.94298,4517
