2019-02-28T22:00:00,True,3800.5,3805.0,3783.8,3802.7,2430
2019-03-01T02:00:00,True,3803.8,3808.8,3799.1,3799.8,604
2019-03-01T06:00:00,True,3800.3,3827.0,3793.2,3813.2,2038
2019-03-01T10:00:00,True,3813.6,3818.8,3805.0,3817.0,645
2019-03-01T14:00:00,True,3817.5,3843.8,3811.7,3833.8,1049
2019-03-01T18:00:00,True,3834.5,3836.5,3824.7,3829.2,1030
2019-03-03T22:00:00,True,3785.7,3807.1,3760.6,3802.5,1131
2019-03-04T02:00:00,True,3802.1,3802.4,3689.8,3721.3,5278
2019-03-04T06:00:00,True,3721.9,3737.5,3701.6,3702.8,1491
2019-03-04T10:00:00,True,3703.3,3718.2,3670.1,3703.5,2241
2019-03-04T14:00:00,True,3703.1,3720.4,3697.9,3710.0,879
2019-03-04T18:00:00,True,3710.5,3719.4,3695.9,3701.5,1491
2019-03-04T22:00:00,True,3701.1,3708.3,3682.6,3701.1,944
2019-03-05T02:00:00,True,3701.5,3708.3,3692.2,3706.7,808
2019-03-05T06:00:00,True,3706.2,3732.0,3706.2,3720.5,1006
2019-03-05T10:00:00,True,3720.1,3844.6,3713.2,3836.9,7835
2019-03-05T14:00:00,True,3836.4,3874.7,3801.2,3839.3,5493
2019-03-05T18:00:00,True,3839.9,3852.6,3823.1,3834.0,1631
2019-03-05T22:00:00,True,3834.4,3859.3,3811.2,3828.8,2698
2019-03-06T02:00:00,True,3828.4,3832.8,3811.2,3823.6,983
2019-03-06T06:00:00,True,3824.0,3849.3,3819.5,3841.9,1505
2019-03-06T10:00:00,True,3841.5,3894.8,3830.0,3838.9,3820
2019-03-06T14:00:00,True,3838.5,3857.7,3823.0,3847.0,1402
2019-03-06T18:00:00,True,3846.6,3850.5,3838.0,3844.9,2420
2019-03-06T22:00:00,True,3844.3,3889.3,3843.2,3867.4,3304
2019-03-07T02:00:00,True,3867.8,3890.5,3855.5,3866.0,4154
2019-03-07T06:00:00,True,3865.6,3866.7,3835.2,3845.6,1947
2019-03-07T10:00:00,True,3845.2,3866.5,3829.3,3857.8,3217
2019-03-07T14:00:00,True,3857.4,3883.8,3840.7,3859.4,2118
2019-03-07T18:00:00,True,3859.8,3873.9,3858.7,3869.9,2050
2019-03-07T22:00:00,True,3870.3,3872.5,3846.7,3856.8,2216
2019-03-08T02:00:00,True,3856.3,3880.8,3851.7,3874.8,991
