2019-02-28T22:00:00,True,0.68098,0.68215,0.68066,0.68110,871
2019-03-01T01:00:00,True,0.68114,0.68214,0.68089,0.68116,1521
2019-03-01T04:00:00,True,0.68118,0.68198,0.68077,0.68104,833
2019-03-01T07:00:00,True,0.68106,0.68235,0.68100,0.68136,1595
2019-03-01T10:00:00,True,0.68134,0.68390,0.68094,0.68370,1402
2019-03-01T13:00:00,True,0.68372,0.68374,0.68158,0.68161,3260
2019-03-01T16:00:00,True,0.68164,0.68171,0.68007,0.68016,1487
2019-03-01T19:00:00,True,0.68018,0.68025,0.67942,0.67979,810
2019-03-03T22:00:00,True,0.68270,0.68280,0.68090,0.68094,1515
2019-03-04T01:00:00,True,0.68092,0.68168,0.68014,0.68168,1046
2019-03-04T04:00:00,True,0.68166,0.68168,0.68067,0.68097,811
2019-03-04T07:00:00,True,0.68100,0.68116,0.68002,0.68035,1550
2019-03-04T10:00:00,True,0.68033,0.68108,0.68000,0.68006,1093
2019-03-04T13:00:00,True,0.68008,0.68118,0.67963,0.67990,1734
2019-03-04T16:00:00,True,0.67988,0.68196,0.67970,0.68178,1647
2019-03-04T19:00:00,True,0.68176,0.68270,0.68156,0.68243,548
2019-03-04T22:00:00,True,0.68207,0.68276,0.68124,0.68136,1187
2019-03-05T01:00:00,True,0.68138,0.68178,0.67984,0.67997,2220
2019-03-05T04:00:00,True,0.67999,0.67999,0.67881,0.67938,1197
2019-03-05T07:00:00,True,0.67940,0.68030,0.67902,0.68018,1753
2019-03-05T10:00:00,True,0.68016,0.68018,0.67899,0.67930,1207
2019-03-05T13:00:00,True,0.67932,0.67976,0.67688,0.67796,2509
2019-03-05T16:00:00,True,0.67794,0.68028,0.67766,0.68026,1327
2019-03-05T19:00:00,True,0.68028,0.68038,0.67962,0.67978,363
2019-03-05T22:00:00,True,0.67966,0.68016,0.67804,0.67854,1605
2019-03-06T01:00:00,True,0.67852,0.67886,0.67533,0.67611,1695
2019-03-06T04:00:00,True,0.67608,0.67726,0.67568,0.67714,1112
2019-03-06T07:00:00,True,0.67716,0.67885,0.67704,0.67862,1778
2019-03-06T10:00:00,True,0.67860,0.67862,0.67709,0.67780,1313
2019-03-06T13:00:00,True,0.67782,0.67815,0.67642,0.67722,2523
2019-03-06T16:00:00,True,0.67725,0.67770,0.67680,0.67722,1090
2019-03-06T19:00:00,True,0.67720,0.67720,0.67663,0.67694,507
2019-03-06T22:00:00,True,0.67702,0.67803,0.67660,0.67778,819
2019-03-07T01:00:00,True,0.67776,0.67922,0.67757,0.67841,1267
2019-03-07T04:00:00,True,0.67843,0.67879,0.67822,0.67846,744
2019-03-07T07:00:00,True,0.67844,0.67856,0.67784,0.67788,1146
2019-03-07T10:00:00,True,0.67790,0.67900,0.67768,0.67866,1305
2019-03-07T13:00:00,True,0.67862,0.67864,0.67674,0.67674,2495
2019-03-07T16:00:00,True,0.67677,0.67740,0.67578,0.67605,1819
2019-03-07T19:00:00,True,0.67602,0.67602,0.67452,0.67544,959
2019-03-07T22:00:00,True,0.67564,0.67664,0.67510,0.67566,802
2019-03-08T01:00:00,True,0.67569,0.67717,0.67556,0.67590,1906
2019-03-08T04:00:00,True,0.67588,0.67653,0.67540,0.67638,1201
2019-03-08T07:00:00,True,0.67636,0.67876,0.67576,0.67872,1569
2019-03-08T10:00:00,True,0.67870,0.67928,0.67844,0.67894,1187
2019-03-08T13:00:00,True,0.67892,0.68098,0.67884,0.67974,3345
2019-03-08T16:00:00,True,0.67972,0.68106,0.67963,0.68065,1261
2019-03-08T19:00:00,True,0.68062,0.68086,0.68034,0.68042,462
2019-03-10T21:00:00,True,0.67912,0.68090,0.67905,0.68028,591
2019-03-11T00:00:00,True,0.68026,0.68026,0.67904,0.67960,1134
2019-03-11T03:00:00,True,0.67958,0.68048,0.67948,0.68034,547
2019-03-11T06:00:00,True,0.68036,0.68190,0.68013,0.68128,983
2019-03-11T09:00:00,True,0.68130,0.68176,0.68042,0.68055,944
2019-03-11T12:00:00,True,0.68058,0.68355,0.68058,0.68276,1871
2019-03-11T15:00:00,True,0.68278,0.68308,0.68205,0.68288,1107
2019-03-11T18:00:00,True,0.68290,0.68360,0.68201,0.68313,760
2019-03-11T21:00:00,True,0.68316,0.68403,0.68310,0.68342,568
2019-03-12T00:00:00,True,0.68339,0.68439,0.68272,0.68424,1025
2019-03-12T03:00:00,True,0.68422,0.68464,0.68402,0.68404,461
2019-03-12T06:00:00,True,0.68406,0.68452,0.68385,0.68441,928
2019-03-12T09:00:00,True,0.68444,0.68502,0.68382,0.68398,1463
2019-03-12T12:00:00,True,0.68400,0.68703,0.68377,0.68662,1990
2019-03-12T15:00:00,True,0.68665,0.68718,0.68612,0.68687,1211
2019-03-12T18:00:00,True,0.68689,0.68730,0.68586,0.68608,817
2019-03-12T21:00:00,True,0.68606,0.68618,0.68501,0.68526,746
2019-03-13T00:00:00,True,0.68522,0.68559,0.68354,0.68415,1542
2019-03-13T03:00:00,True,0.68413,0.68436,0.68382,0.68420,566
2019-03-13T06:00:00,True,0.68417,0.68430,0.68298,0.68384,1027
2019-03-13T09:00:00,True,0.68386,0.68454,0.68360,0.68428,969
2019-03-13T12:00:00,True,0.68430,0.68450,0.68292,0.68397,1588
2019-03-13T15:00:00,True,0.68394,0.68582,0.68390,0.68464,1114
2019-03-13T18:00:00,True,0.68462,0.68596,0.68442,0.68579,1099
2019-03-13T21:00:00,True,0.68582,0.68652,0.68546,0.68568,380
2019-03-14T00:00:00,True,0.68570,0.68598,0.68442,0.68500,1079
2019-03-14T03:00:00,True,0.68502,0.68523,0.68353,0.68396,890
2019-03-14T06:00:00,True,0.68394,0.68424,0.68328,0.68372,1143
2019-03-14T09:00:00,True,0.68370,0.68370,0.68108,0.68215,1555
2019-03-14T12:00:00,True,0.68218,0.68258,0.68088,0.68128,2018
2019-03-14T15:00:00,True,0.68130,0.68228,0.68128,0.68172,1325
2019-03-14T18:00:00,True,0.68174,0.68264,0.68174,0.68254,564
2019-03-14T21:00:00,True,0.68264,0.68384,0.68234,0.68358,757
2019-03-15T00:00:00,True,0.68360,0.68503,0.68340,0.68498,1598
2019-03-15T03:00:00,True,0.68500,0.68520,0.68404,0.68482,1040
2019-03-15T06:00:00,True,0.68479,0.68588,0.68455,0.68538,1146
2019-03-15T09:00:00,True,0.68536,0.68548,0.68404,0.68428,784
2019-03-15T12:00:00,True,0.68430,0.68556,0.68364,0.68526,1381
2019-03-15T15:00:00,True,0.68529,0.68588,0.68424,0.68464,1318
2019-03-15T18:00:00,True,0.68462,0.68500,0.68433,0.68460,439
2019-03-17T21:00:00,True,0.68484,0.68498,0.68400,0.68432,527
2019-03-18T00:00:00,True,0.68430,0.68550,0.68399,0.68530,1268
2019-03-18T03:00:00,True,0.68528,0.68676,0.68524,0.68650,1092
2019-03-18T06:00:00,True,0.68648,0.68742,0.68645,0.68649,1026
2019-03-18T09:00:00,True,0.68647,0.68710,0.68622,0.68660,851
2019-03-18T12:00:00,True,0.68658,0.68688,0.68564,0.68632,1117
2019-03-18T15:00:00,True,0.68630,0.68656,0.68429,0.68473,1401
2019-03-18T18:00:00,True,0.68471,0.68571,0.68447,0.68531,380
2019-03-18T21:00:00,True,0.68534,0.68534,0.68432,0.68446,400
2019-03-19T00:00:00,True,0.68448,0.68557,0.68410,0.68552,1914
2019-03-19T03:00:00,True,0.68550,0.68620,0.68543,0.68568,1030
2019-03-19T06:00:00,True,0.68570,0.68618,0.68541,0.68577,931
