2019-03-01T00:00:00,True,1.13728,1.13752,1.13688,1.13722,635
2019-03-01T02:00:00,True,1.13718,1.13724,1.13640,1.13692,489
2019-03-01T04:00:00,True,1.13696,1.13754,1.13696,1.13706,300
2019-03-01T06:00:00,True,1.13706,1.13742,1.13615,1.13724,1082
2019-03-01T08:00:00,True,1.13721,1.13732,1.13532,1.13602,2137
2019-03-01T10:00:00,True,1.13604,1.13858,1.13554,1.13842,1498
2019-03-01T12:00:00,True,1.13844,1.13877,1.13753,1.13820,2196
2019-03-01T14:00:00,True,1.13818,1.14086,1.13764,1.13865,3958
2019-03-01T16:00:00,True,1.13868,1.13884,1.13648,1.13652,2288
2019-03-01T18:00:00,True,1.13654,1.13664,1.13546,1.13580,1357
2019-03-01T20:00:00,True,1.13578,1.13684,1.13556,1.13648,1013
2019-03-03T22:00:00,True,1.13828,1.13831,1.13723,1.13750,449
2019-03-04T00:00:00,True,1.13748,1.13750,1.13668,1.13687,479
2019-03-04T02:00:00,True,1.13690,1.13705,1.13618,1.13666,440
2019-03-04T04:00:00,True,1.13670,1.13674,1.13618,1.13626,370
2019-03-04T06:00:00,True,1.13626,1.13690,1.13554,1.13580,866
2019-03-04T08:00:00,True,1.13578,1.13580,1.13343,1.13429,2374
2019-03-04T10:00:00,True,1.13427,1.13452,1.13278,1.13330,1735
2019-03-04T12:00:00,True,1.13328,1.13454,1.13308,1.13428,1506
2019-03-04T14:00:00,True,1.13430,1.13433,1.13092,1.13229,2474
2019-03-04T16:00:00,True,1.13226,1.13355,1.13176,1.13320,1543
2019-03-04T18:00:00,True,1.13322,1.13351,1.13250,1.13306,823
2019-03-04T20:00:00,True,1.13303,1.13430,1.13286,1.13398,482
2019-03-04T22:00:00,True,1.13396,1.13412,1.13352,1.13364,503
2019-03-05T00:00:00,True,1.13366,1.13379,1.13326,1.13336,556
2019-03-05T02:00:00,True,1.13334,1.13376,1.13274,1.13276,624
2019-03-05T04:00:00,True,1.13278,1.13314,1.13248,1.13290,335
2019-03-05T06:00:00,True,1.13290,1.13314,1.13184,1.13268,1295
2019-03-05T08:00:00,True,1.13266,1.13384,1.13162,1.13272,2252
2019-03-05T10:00:00,True,1.13274,1.13338,1.13204,1.13337,999
2019-03-05T12:00:00,True,1.13335,1.13386,1.13228,1.13308,1740
2019-03-05T14:00:00,True,1.13310,1.13354,1.12922,1.13065,4040
2019-03-05T16:00:00,True,1.13068,1.13074,1.12896,1.12972,2080
2019-03-05T18:00:00,True,1.12974,1.13104,1.12940,1.13028,944
2019-03-05T20:00:00,True,1.13030,1.13086,1.13030,1.13078,348
2019-03-05T22:00:00,True,1.13078,1.13079,1.12988,1.13060,566
2019-03-06T00:00:00,True,1.13064,1.13071,1.12981,1.13028,676
2019-03-06T02:00:00,True,1.13030,1.13036,1.12898,1.12930,526
2019-03-06T04:00:00,True,1.12932,1.12999,1.12932,1.12978,414
2019-03-06T06:00:00,True,1.12978,1.13039,1.12946,1.13008,1043
2019-03-06T08:00:00,True,1.13010,1.13104,1.12995,1.13012,1391
2019-03-06T10:00:00,True,1.13009,1.13065,1.12980,1.13018,1143
2019-03-06T12:00:00,True,1.13020,1.13150,1.12854,1.13048,2939
2019-03-06T14:00:00,True,1.13046,1.13236,1.13044,1.13174,2766
2019-03-06T16:00:00,True,1.13171,1.13246,1.13046,1.13082,1592
2019-03-06T18:00:00,True,1.13080,1.13114,1.13046,1.13077,941
2019-03-06T20:00:00,True,1.13075,1.13122,1.13063,1.13066,396
2019-03-06T22:00:00,True,1.13072,1.13135,1.13069,1.13132,841
2019-03-07T00:00:00,True,1.13130,1.13156,1.13084,1.13086,1567
2019-03-07T02:00:00,True,1.13084,1.13102,1.13031,1.13046,432
2019-03-07T04:00:00,True,1.13049,1.13066,1.13034,1.13065,300
