2019-02-28T22:00:00,True,1.32622,1.32664,1.32530,1.32560,986
2019-03-01T06:00:00,True,1.32560,1.32624,1.32192,1.32282,8985
2019-03-01T14:00:00,True,1.32286,1.32862,1.31719,1.32052,10718
2019-03-03T22:00:00,True,1.32488,1.32552,1.32274,1.32292,1455
2019-03-04T06:00:00,True,1.32292,1.32547,1.31804,1.32096,10649
2019-03-04T14:00:00,True,1.32099,1.32099,1.31668,1.31806,5082
2019-03-04T22:00:00,True,1.31783,1.31826,1.31504,1.31612,1507
2019-03-05T06:00:00,True,1.31612,1.31987,1.30977,1.31178,11183
2019-03-05T14:00:00,True,1.31180,1.31799,1.31070,1.31781,9879
2019-03-05T22:00:00,True,1.31757,1.31788,1.31242,1.31365,1797
2019-03-06T06:00:00,True,1.31368,1.31610,1.31254,1.31370,9167
2019-03-06T14:00:00,True,1.31368,1.31812,1.31314,1.31708,8066
2019-03-06T22:00:00,True,1.31702,1.31849,1.31682,1.31818,2487
2019-03-07T06:00:00,True,1.31815,1.31829,1.31078,1.31180,11037
2019-03-07T14:00:00,True,1.31176,1.31527,1.30685,1.30842,10558
2019-03-07T22:00:00,True,1.30847,1.30995,1.30796,1.30896,1471
2019-03-08T06:00:00,True,1.30896,1.31085,1.30524,1.30737,8990
2019-03-08T14:00:00,True,1.30740,1.30868,1.29904,1.30158,14781
2019-03-10T21:00:00,True,1.29730,1.29944,1.29607,1.29788,2157
2019-03-11T05:00:00,True,1.29785,1.30609,1.29621,1.30485,10085
2019-03-11T13:00:00,True,1.30488,1.31702,1.30370,1.31510,17806
2019-03-11T21:00:00,True,1.31490,1.32895,1.31474,1.32052,7177
2019-03-12T05:00:00,True,1.32056,1.32428,1.30054,1.30912,24890
2019-03-12T13:00:00,True,1.30916,1.31484,1.30508,1.30764,19926
2019-03-12T21:00:00,True,1.30770,1.30928,1.30609,1.30860,1620
2019-03-13T05:00:00,True,1.30863,1.31742,1.30863,1.31691,10845
2019-03-13T13:00:00,True,1.31688,1.33822,1.31580,1.33383,19035
2019-03-13T21:00:00,True,1.33373,1.33373,1.32399,1.32414,3345
2019-03-14T05:00:00,True,1.32417,1.33311,1.32075,1.32758,17137
2019-03-14T13:00:00,True,1.32762,1.32876,1.32116,1.32414,12459
2019-03-14T21:00:00,True,1.32358,1.32662,1.32192,1.32442,3884
2019-03-15T05:00:00,True,1.32445,1.32780,1.32032,1.32352,8929
2019-03-15T13:00:00,True,1.32350,1.33001,1.32301,1.32918,10270
2019-03-17T21:00:00,True,1.32962,1.33004,1.32848,1.32884,1284
2019-03-18T05:00:00,True,1.32881,1.32998,1.32284,1.32426,9778
2019-03-18T13:00:00,True,1.32428,1.32596,1.31846,1.32543,10054
2019-03-18T21:00:00,True,1.32535,1.32806,1.32436,1.32748,1412
2019-03-19T05:00:00,True,1.32744,1.33112,1.32564,1.32712,8430
2019-03-19T13:00:00,True,1.32708,1.32876,1.32413,1.32656,7851
2019-03-19T21:00:00,True,1.32650,1.32744,1.32523,1.32555,1205
