2019-02-28T22:00:00,True,1.32622,1.32664,1.32530,1.32574,825
2019-03-01T04:00:00,True,1.32576,1.32638,1.32312,1.32434,3930
2019-03-01T10:00:00,True,1.32432,1.32862,1.32192,1.32427,10120
2019-03-01T16:00:00,True,1.32424,1.32453,1.31719,1.32052,5814
2019-03-03T22:00:00,True,1.32488,1.32552,1.32286,1.32410,1174
2019-03-04T04:00:00,True,1.32406,1.32547,1.32248,1.32430,5553
2019-03-04T10:00:00,True,1.32427,1.32449,1.31702,1.31734,7864
2019-03-04T16:00:00,True,1.31731,1.31918,1.31668,1.31806,2595
2019-03-04T22:00:00,True,1.31783,1.31826,1.31524,1.31524,1093
2019-03-05T04:00:00,True,1.31527,1.31987,1.31504,1.31868,5017
2019-03-05T10:00:00,True,1.31865,1.31886,1.30977,1.31133,10868
2019-03-05T16:00:00,True,1.31136,1.31799,1.31074,1.31781,5591
2019-03-05T22:00:00,True,1.31757,1.31788,1.31242,1.31310,1495
2019-03-06T04:00:00,True,1.31306,1.31550,1.31254,1.31474,3863
2019-03-06T10:00:00,True,1.31471,1.31738,1.31278,1.31498,9288
2019-03-06T16:00:00,True,1.31494,1.31812,1.31330,1.31708,4384
2019-03-06T22:00:00,True,1.31702,1.31849,1.31682,1.31800,2327
2019-03-07T04:00:00,True,1.31804,1.31829,1.31525,1.31652,4614
2019-03-07T10:00:00,True,1.31649,1.31666,1.30889,1.31182,10671
2019-03-07T16:00:00,True,1.31185,1.31527,1.30685,1.30842,6470
2019-03-07T22:00:00,True,1.30847,1.30988,1.30796,1.30945,1096
2019-03-08T04:00:00,True,1.30941,1.31085,1.30755,1.30879,4014
2019-03-08T10:00:00,True,1.30882,1.30910,1.30028,1.30048,12956
2019-03-08T16:00:00,True,1.30052,1.30434,1.29904,1.30158,7176
2019-03-10T21:00:00,True,1.29730,1.29944,1.29607,1.29698,1874
2019-03-11T03:00:00,True,1.29694,1.30183,1.29690,1.29994,2771
2019-03-11T09:00:00,True,1.29990,1.30965,1.29621,1.30805,13851
2019-03-11T15:00:00,True,1.30808,1.31702,1.30750,1.31510,11552
2019-03-11T21:00:00,True,1.31490,1.32895,1.31474,1.32200,6814
2019-03-12T03:00:00,True,1.32196,1.32428,1.31964,1.32223,5609
2019-03-12T09:00:00,True,1.32226,1.32326,1.30054,1.31244,26646
2019-03-12T15:00:00,True,1.31240,1.31484,1.30508,1.30764,12924
2019-03-12T21:00:00,True,1.30770,1.30914,1.30609,1.30893,1309
2019-03-13T03:00:00,True,1.30890,1.31565,1.30815,1.31518,5260
2019-03-13T09:00:00,True,1.31516,1.31939,1.31306,1.31816,8746
2019-03-13T15:00:00,True,1.31820,1.33822,1.31749,1.33383,16185
2019-03-13T21:00:00,True,1.33373,1.33373,1.32546,1.32619,2509
2019-03-14T03:00:00,True,1.32623,1.33311,1.32399,1.33070,6695
2019-03-14T09:00:00,True,1.33067,1.33069,1.32075,1.32480,14953
2019-03-14T15:00:00,True,1.32484,1.32876,1.32116,1.32414,8784
2019-03-14T21:00:00,True,1.32358,1.32662,1.32192,1.32530,3386
2019-03-15T03:00:00,True,1.32526,1.32570,1.32032,1.32455,4415
2019-03-15T09:00:00,True,1.32452,1.32797,1.32301,1.32733,8536
2019-03-15T15:00:00,True,1.32736,1.33001,1.32637,1.32918,6746
2019-03-17T21:00:00,True,1.32962,1.33004,1.32848,1.32945,906
2019-03-18T03:00:00,True,1.32948,1.32998,1.32560,1.32627,4182
2019-03-18T09:00:00,True,1.32624,1.32746,1.32210,1.32397,8380
2019-03-18T15:00:00,True,1.32400,1.32596,1.31846,1.32543,7648
2019-03-18T21:00:00,True,1.32535,1.32770,1.32436,1.32738,1168
2019-03-19T03:00:00,True,1.32735,1.32806,1.32564,1.32624,2550
2019-03-19T09:00:00,True,1.32620,1.33112,1.32413,1.32633,9603
2019-03-19T15:00:00,True,1.32637,1.32876,1.32536,1.32656,4372
2019-03-19T21:00:00,True,1.32650,1.32744,1.32523,1.32584,1031
2019-03-20T03:00:00,True,1.32587,1.32604,1.32128,1.32203,3328
2019-03-20T09:00:00,True,1.32199,1.32528,1.31466,1.31917,12110
2019-03-20T15:00:00,True,1.31921,1.32508,1.31638,1.31937,12673
2019-03-20T21:00:00,True,1.31965,1.32269,1.31848,1.32210,1527
2019-03-21T03:00:00,True,1.32208,1.32266,1.31502,1.31618,4267
2019-03-21T09:00:00,True,1.31614,1.31788,1.31060,1.31112,12364
2019-03-21T15:00:00,True,1.31116,1.31199,1.30044,1.31087,14672
2019-03-21T21:00:00,True,1.31069,1.31426,1.31016,1.31401,3326
2019-03-22T03:00:00,True,1.31404,1.31580,1.31021,1.31062,5417
2019-03-22T09:00:00,True,1.31066,1.32030,1.30814,1.31848,12751
2019-03-22T15:00:00,True,1.31845,1.32235,1.31736,1.32098,6982
2019-03-24T21:00:00,True,1.32166,1.32180,1.31842,1.31956,1393
2019-03-25T03:00:00,True,1.31959,1.32138,1.31604,1.32116,4133
2019-03-25T09:00:00,True,1.32119,1.32464,1.31634,1.32054,13066
2019-03-25T15:00:00,True,1.32056,1.32372,1.31657,1.31984,7150
2019-03-25T21:00:00,True,1.31979,1.32230,1.31872,1.31940,1647
2019-03-26T03:00:00,True,1.31943,1.32230,1.31770,1.31876,3838
2019-03-26T09:00:00,True,1.31880,1.32615,1.31578,1.32330,13009
2019-03-26T15:00:00,True,1.32334,1.32371,1.31976,1.32048,5829
2019-03-26T21:00:00,True,1.32037,1.32151,1.31772,1.31890,1455
2019-03-27T03:00:00,True,1.31894,1.32056,1.31667,1.31956,3512
2019-03-27T09:00:00,True,1.31960,1.32465,1.31916,1.31984,11670
2019-03-27T15:00:00,True,1.31980,1.32692,1.31848,1.31926,14710
2019-03-27T21:00:00,True,1.31916,1.32141,1.31430,1.31864,3523
2019-03-28T03:00:00,True,1.31860,1.31985,1.31255,1.31509,4690
2019-03-28T09:00:00,True,1.31513,1.31652,1.30742,1.30934,12861
2019-03-28T15:00:00,True,1.30931,1.31032,1.30352,1.30424,9358
2019-03-28T21:00:00,True,1.30508,1.30728,1.30406,1.30714,1455
2019-03-29T03:00:00,True,1.30710,1.30857,1.30102,1.30236,4552
2019-03-29T09:00:00,True,1.30232,1.31360,1.29778,1.30000,19552
2019-03-29T15:00:00,True,1.29996,1.30474,1.29851,1.30326,10624
2019-03-31T21:00:00,True,1.30419,1.30444,1.30100,1.30316,1733
2019-04-01T03:00:00,True,1.30313,1.30940,1.30269,1.30894,5952
2019-04-01T09:00:00,True,1.30892,1.31496,1.30808,1.31404,9408
2019-04-01T15:00:00,True,1.31400,1.31456,1.31026,1.31041,3886
2019-04-01T21:00:00,True,1.30974,1.31177,1.30314,1.30695,2601
2019-04-02T03:00:00,True,1.30698,1.30856,1.30238,1.30425,6251
2019-04-02T09:00:00,True,1.30429,1.30762,1.30140,1.30318,9710
2019-04-02T15:00:00,True,1.30314,1.31500,1.30254,1.31329,9983
2019-04-02T21:00:00,True,1.31339,1.31466,1.31214,1.31410,1585
2019-04-03T03:00:00,True,1.31413,1.31960,1.31325,1.31722,6818
2019-04-03T09:00:00,True,1.31726,1.31869,1.31210,1.31595,7803
2019-04-03T15:00:00,True,1.31598,1.31856,1.31428,1.31571,5590
2019-04-03T21:00:00,True,1.31585,1.31815,1.31537,1.31760,1024
2019-04-04T03:00:00,True,1.31757,1.31910,1.31562,1.31632,4501
2019-04-04T09:00:00,True,1.31636,1.31646,1.30787,1.30828,9244
2019-04-04T15:00:00,True,1.30831,1.30874,1.30603,1.30751,4618
2019-04-04T21:00:00,True,1.30786,1.30826,1.30689,1.30797,683
2019-04-05T03:00:00,True,1.30801,1.31224,1.30798,1.30818,4826
2019-04-05T09:00:00,True,1.30814,1.30892,1.30098,1.30111,9218
2019-04-05T15:00:00,True,1.30108,1.30390,1.29874,1.30364,4342
2019-04-07T21:00:00,True,1.30398,1.30616,1.30301,1.30550,1268
2019-04-08T03:00:00,True,1.30546,1.30721,1.30441,1.30550,4052
2019-04-08T09:00:00,True,1.30554,1.30653,1.30366,1.30478,6790
2019-04-08T15:00:00,True,1.30474,1.30742,1.30353,1.30624,2561
2019-04-08T21:00:00,True,1.30585,1.30790,1.30558,1.30770,1269
2019-04-09T03:00:00,True,1.30766,1.31216,1.30566,1.31092,5571
2019-04-09T09:00:00,True,1.31089,1.31146,1.30398,1.30466,9209
2019-04-09T15:00:00,True,1.30468,1.30628,1.30308,1.30515,3599
2019-04-09T21:00:00,True,1.30520,1.30588,1.30451,1.30520,714
2019-04-10T03:00:00,True,1.30524,1.30854,1.30524,1.30656,4187
2019-04-10T09:00:00,True,1.30658,1.31184,1.30554,1.30892,7572
2019-04-10T15:00:00,True,1.30896,1.31202,1.30768,1.30897,3620
2019-04-10T21:00:00,True,1.30950,1.31037,1.30829,1.30988,1142
2019-04-11T03:00:00,True,1.30984,1.31089,1.30581,1.30792,5625
2019-04-11T09:00:00,True,1.30796,1.30995,1.30648,1.30862,6755
2019-04-11T15:00:00,True,1.30865,1.30890,1.30504,1.30550,3106
2019-04-11T21:00:00,True,1.30575,1.30730,1.30508,1.30687,1062
2019-04-12T03:00:00,True,1.30690,1.30809,1.30506,1.30706,3542
2019-04-12T09:00:00,True,1.30702,1.31328,1.30639,1.31023,6711
2019-04-12T15:00:00,True,1.31020,1.31144,1.30676,1.30728,2924
2019-04-14T21:00:00,True,1.30807,1.31028,1.30710,1.31014,1181
2019-04-15T03:00:00,True,1.31011,1.31066,1.30790,1.30994,2885
2019-04-15T09:00:00,True,1.30990,1.31192,1.30920,1.31154,5482
2019-04-15T15:00:00,True,1.31157,1.31168,1.30864,1.30997,2444
2019-04-15T21:00:00,True,1.30997,1.31015,1.30792,1.30876,1177
2019-04-16T03:00:00,True,1.30872,1.30990,1.30730,1.30885,2852
2019-04-16T09:00:00,True,1.30888,1.30950,1.30484,1.30547,8073
2019-04-16T15:00:00,True,1.30550,1.30610,1.30428,1.30482,2912
2019-04-16T21:00:00,True,1.30499,1.30566,1.30324,1.30534,1528
2019-04-17T03:00:00,True,1.30530,1.30673,1.30390,1.30420,3737
2019-04-17T09:00:00,True,1.30416,1.30604,1.30290,1.30483,6469
2019-04-17T15:00:00,True,1.30480,1.30554,1.30298,1.30411,2531
2019-04-17T21:00:00,True,1.30420,1.30445,1.30349,1.30406,1096
2019-04-18T03:00:00,True,1.30402,1.30527,1.30096,1.30214,5524
2019-04-18T09:00:00,True,1.30218,1.30221,1.29928,1.30080,8118
2019-04-18T15:00:00,True,1.30082,1.30116,1.29792,1.29874,2990
2019-04-18T21:00:00,True,1.29892,1.29966,1.29838,1.29914,4094
2019-04-19T03:00:00,True,1.29917,1.30043,1.29906,1.30007,2904
2019-04-19T09:00:00,True,1.30004,1.30100,1.29936,1.30024,4064
2019-04-19T15:00:00,True,1.30027,1.30038,1.29862,1.29932,3051
2019-04-19T21:00:00,True,1.29942,1.29968,1.29942,1.29960,3
2019-04-21T21:00:00,True,1.29958,1.29990,1.29857,1.29957,850
